0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.550400000000000360e-31 8.131200000000001062e-31 6.715500000000000994e-31 1.161600000000000177e-30 6.207300000000001037e-31 1.401180000000000269e-30 1.292280000000000116e-30 2.795100000000000201e-31 3.158099999999999982e-31 4.319700000000000071e-31 8.349000000000001325e-32 1.125300000000000155e-31 1.379400000000000133e-31 1.851300000000000156e-31 5.190900000000000248e-31 3.448500000000000333e-31 3.702600000000000311e-31 1.851300000000000156e-31 3.012900000000000683e-31 4.138200000000000400e-31 1.851300000000000156e-31 1.960200000000000178e-31 1.488300000000000155e-31 1.923900000000000243e-31 2.178000000000000003e-31 6.461400000000000578e-31 7.187400000000001017e-31 9.801000000000001545e-31 3.884100000000000421e-31 1.306800000000000045e-31 1.560900000000000024e-31 1.742400000000000353e-31 9.909900000000002224e-31 5.808000000000000445e-32 8.712000000000001763e-32 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.016400000000000133e-31 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.336099999999999985e-31 7.005900000000001345e-31 7.005900000000001345e-31 1.143450000000000122e-30 6.171000000000001103e-31 1.317690000000000157e-30 1.252350000000000100e-30 3.956700000000000728e-31 4.319700000000000071e-31 5.735400000000001015e-31 9.438000000000000450e-32 1.089000000000000001e-31 1.560900000000000024e-31 2.105400000000000572e-31 4.791600000000000970e-31 3.847800000000000487e-31 3.956700000000000728e-31 1.996500000000000331e-31 3.267000000000000223e-31 4.719000000000001101e-31 1.887600000000000090e-31 2.141700000000000068e-31 1.669800000000000265e-31 2.069100000000000200e-31 2.359500000000000550e-31 6.933300000000000600e-31 7.804500000000000777e-31 1.205160000000000273e-30 4.247100000000001078e-31 1.343100000000000199e-31 1.706100000000000199e-31 1.597200000000000177e-31 9.329100000000001523e-31 5.082000000000000663e-32 6.534000000000000227e-32 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.197900000000000242e-31 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.864200000000000838e-31 6.388800000000000709e-31 6.062100000000001300e-31 9.801000000000001545e-31 5.372400000000000795e-31 1.139820000000000216e-30 1.089000000000000133e-30 3.158099999999999982e-31 2.758800000000000266e-31 4.755300000000001035e-31 7.260000000000001104e-32 8.349000000000001325e-32 1.234200000000000177e-31 1.669800000000000265e-31 4.356000000000000006e-31 3.593700000000000508e-31 3.630000000000000443e-31 1.778700000000000287e-31 3.012900000000000683e-31 4.283400000000000137e-31 1.669800000000000265e-31 1.923900000000000243e-31 1.452000000000000221e-31 1.851300000000000156e-31 2.105400000000000572e-31 6.062100000000001300e-31 6.824400000000000797e-31 1.059960000000000010e-30 3.775200000000000180e-31 1.234200000000000177e-31 1.560900000000000024e-31 1.415700000000000068e-31 8.494200000000002157e-31 4.719000000000000225e-32 5.808000000000000445e-32 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.075000000000001107e-32 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.497700000000000512e-31 6.425100000000000643e-31 5.808000000000000883e-31 1.049070000000000117e-30 5.481300000000000598e-31 1.197900000000000286e-30 1.085370000000000052e-30 2.141700000000000068e-31 1.851300000000000156e-31 4.464900000000000685e-31 7.260000000000001104e-32 8.712000000000001763e-32 1.197900000000000242e-31 1.597200000000000177e-31 4.537500000000000553e-31 3.521100000000000640e-31 3.121800000000000048e-31 1.742400000000000353e-31 2.686200000000000398e-31 4.101900000000000465e-31 1.742400000000000353e-31 1.815000000000000221e-31 1.343100000000000199e-31 1.778700000000000287e-31 1.996500000000000331e-31 5.445000000000000664e-31 6.388800000000000709e-31 8.240100000000001740e-31 3.521100000000000640e-31 1.052700000000000286e-31 1.415700000000000068e-31 1.234200000000000177e-31 8.530500000000001215e-31 4.719000000000000225e-32 7.260000000000001104e-32 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.712000000000001763e-32 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.445000000000000664e-31 5.154600000000000313e-31 5.771700000000000949e-31 9.438000000000002202e-31 5.045700000000001386e-31 1.074480000000000159e-30 1.001880000000000290e-30 2.032800000000000265e-31 1.706100000000000199e-31 4.247100000000001078e-31 6.897000000000000666e-32 7.986000000000000886e-32 1.125300000000000155e-31 1.524600000000000309e-31 4.428600000000000750e-31 3.375900000000000464e-31 3.085500000000000551e-31 1.669800000000000265e-31 2.686200000000000398e-31 4.174500000000000334e-31 1.488300000000000155e-31 1.706100000000000199e-31 1.234200000000000177e-31 1.778700000000000287e-31 1.887600000000000090e-31 5.662800000000000270e-31 6.243600000000000096e-31 8.131200000000001062e-31 3.448500000000000333e-31 1.016400000000000133e-31 1.415700000000000068e-31 1.415700000000000068e-31 8.094900000000000251e-31 4.719000000000000225e-32 5.808000000000000445e-32 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.349000000000001325e-32 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.316199999999999964e-31 7.332600000000001630e-31 5.735400000000001015e-31 9.220200000000000844e-31 6.171000000000001103e-31 0.000000000000000000e+00 1.263239999999999993e-30 2.141700000000000068e-31 1.960200000000000178e-31 4.719000000000001101e-31 6.897000000000000666e-32 8.712000000000001763e-32 1.125300000000000155e-31 1.488300000000000155e-31 4.864200000000000838e-31 3.484800000000000705e-31 3.267000000000000223e-31 1.815000000000000221e-31 2.577300000000000157e-31 3.956700000000000728e-31 1.597200000000000177e-31 1.742400000000000353e-31 1.343100000000000199e-31 1.778700000000000287e-31 2.032800000000000265e-31 5.336099999999999985e-31 6.062100000000001300e-31 8.457900000000001347e-31 3.557400000000000574e-31 1.161600000000000089e-31 1.452000000000000221e-31 1.452000000000000221e-31 8.893500000000000559e-31 4.356000000000000881e-32 6.897000000000000666e-32 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.728400000000001677e-31 6.098400000000001234e-31 6.679200000000001060e-31 9.837300000000002356e-31 6.751800000000000928e-31 1.430220000000000216e-30 1.426590000000000311e-30 1.960200000000000178e-31 2.069100000000000200e-31 4.682700000000000291e-31 7.986000000000000886e-32 1.016400000000000133e-31 1.306800000000000045e-31 1.778700000000000287e-31 4.464900000000000685e-31 3.412200000000000399e-31 3.993000000000000662e-31 1.923900000000000243e-31 2.904000000000000442e-31 4.138200000000000400e-31 1.706100000000000199e-31 2.105400000000000572e-31 1.524600000000000309e-31 1.960200000000000178e-31 2.359500000000000550e-31 6.134700000000001168e-31 7.296300000000001695e-31 9.692100000000000867e-31 3.375900000000000464e-31 1.161600000000000089e-31 1.343100000000000199e-31 1.415700000000000068e-31 7.949700000000000514e-31 5.082000000000000663e-32 7.623000000000001543e-32 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.502820000000000085e-30 9.292800000000000713e-31 7.913400000000001455e-31 1.277760000000000142e-30 6.134700000000001168e-31 1.205160000000000273e-30 1.179750000000000231e-30 3.339600000000000530e-31 2.940300000000000376e-31 6.388800000000000709e-31 1.089000000000000001e-31 1.270500000000000330e-31 1.815000000000000221e-31 2.468400000000000354e-31 5.553900000000000467e-31 4.101900000000000465e-31 4.356000000000000006e-31 2.214300000000000375e-31 3.375900000000000464e-31 5.263500000000000116e-31 2.214300000000000375e-31 2.395800000000000485e-31 1.851300000000000156e-31 2.286900000000000244e-31 2.758800000000000266e-31 7.550400000000000360e-31 9.147600000000000975e-31 1.197900000000000286e-30 3.993000000000000662e-31 1.270500000000000330e-31 1.742400000000000353e-31 1.669800000000000265e-31 9.764700000000002487e-31 5.445000000000000007e-32 8.712000000000001763e-32 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.203800000000000930e-31 5.372400000000000795e-31 6.497700000000000512e-31 9.946200000000001283e-31 6.642900000000000250e-31 1.437480000000000203e-30 1.981980000000000445e-30 1.887600000000000090e-31 1.742400000000000353e-31 3.920400000000000355e-31 6.534000000000000227e-32 7.986000000000000886e-32 1.125300000000000155e-31 1.524600000000000309e-31 4.428600000000000750e-31 3.448500000000000333e-31 3.375900000000000464e-31 1.815000000000000221e-31 2.758800000000000266e-31 4.174500000000000334e-31 1.633500000000000112e-31 1.778700000000000287e-31 1.379400000000000133e-31 1.706100000000000199e-31 2.105400000000000572e-31 5.372400000000000795e-31 6.352500000000000775e-31 8.893500000000000559e-31 3.230700000000000289e-31 1.161600000000000089e-31 1.488300000000000155e-31 1.415700000000000068e-31 8.712000000000000011e-31 4.356000000000000881e-32 6.171000000000000884e-32 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310430000000000170e-30 7.586700000000000295e-31 6.062100000000001300e-31 9.982500000000002093e-31 4.646400000000000356e-31 8.639400000000000143e-31 9.147600000000000975e-31 2.069100000000000200e-31 1.887600000000000090e-31 4.029300000000000596e-31 7.260000000000001104e-32 7.986000000000000886e-32 1.197900000000000242e-31 1.597200000000000177e-31 5.408700000000000730e-31 3.956700000000000728e-31 3.920400000000000355e-31 2.069100000000000200e-31 3.085500000000000551e-31 4.573800000000000488e-31 1.923900000000000243e-31 1.960200000000000178e-31 1.633500000000000112e-31 2.178000000000000003e-31 2.359500000000000550e-31 5.953200000000000621e-31 6.497700000000000512e-31 9.764700000000002487e-31 3.484800000000000705e-31 1.161600000000000089e-31 1.415700000000000068e-31 1.488300000000000155e-31 9.002400000000001238e-31 5.445000000000000007e-32 1.089000000000000001e-31 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.190640000000000124e-30 6.969600000000001410e-31 6.933300000000000600e-31 1.063590000000000091e-30 7.586700000000000295e-31 1.520970000000000140e-30 1.557270000000000249e-30 2.323200000000000178e-31 2.323200000000000178e-31 4.936800000000000707e-31 9.075000000000001107e-32 1.089000000000000001e-31 1.524600000000000309e-31 2.069100000000000200e-31 4.936800000000000707e-31 3.521100000000000640e-31 4.210800000000001144e-31 1.996500000000000331e-31 2.940300000000000376e-31 4.464900000000000685e-31 1.923900000000000243e-31 2.250600000000000309e-31 1.597200000000000177e-31 2.178000000000000003e-31 2.541000000000000660e-31 6.824400000000000797e-31 7.731900000000000908e-31 1.078110000000000065e-30 3.775200000000000180e-31 1.234200000000000177e-31 1.452000000000000221e-31 1.488300000000000155e-31 8.603100000000001084e-31 5.445000000000000007e-32 8.349000000000001325e-32 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.118040000000000080e-30 6.279900000000000030e-31 6.388800000000000709e-31 9.583200000000001939e-31 5.953200000000000621e-31 1.096260000000000120e-30 1.009140000000000277e-30 2.214300000000000375e-31 1.669800000000000265e-31 3.775200000000000180e-31 6.897000000000000666e-32 7.986000000000000886e-32 1.125300000000000155e-31 1.560900000000000024e-31 4.791600000000000970e-31 3.484800000000000705e-31 4.029300000000000596e-31 2.032800000000000265e-31 2.904000000000000442e-31 4.319700000000000071e-31 1.742400000000000353e-31 2.105400000000000572e-31 1.415700000000000068e-31 1.742400000000000353e-31 2.250600000000000309e-31 5.553900000000000467e-31 6.606600000000000315e-31 9.365400000000000581e-31 3.484800000000000705e-31 1.125300000000000155e-31 1.306800000000000045e-31 1.306800000000000045e-31 8.240100000000001740e-31 4.719000000000000225e-32 6.534000000000000227e-32 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.553900000000000467e-31 5.045700000000001386e-31 6.497700000000000512e-31 1.096260000000000120e-30 4.864200000000000838e-31 9.728400000000001677e-31 9.546900000000001129e-31 2.178000000000000003e-31 1.815000000000000221e-31 4.537500000000000553e-31 7.260000000000001104e-32 8.712000000000001763e-32 1.234200000000000177e-31 1.706100000000000199e-31 4.827900000000000904e-31 3.775200000000000180e-31 3.593700000000000508e-31 2.069100000000000200e-31 2.613600000000000091e-31 4.791600000000000970e-31 1.815000000000000221e-31 1.996500000000000331e-31 1.452000000000000221e-31 2.032800000000000265e-31 2.032800000000000265e-31 6.171000000000001103e-31 7.768200000000000842e-31 8.784600000000001632e-31 3.484800000000000705e-31 1.016400000000000133e-31 1.306800000000000045e-31 1.379400000000000133e-31 8.820900000000000690e-31 4.356000000000000881e-32 7.986000000000000886e-32 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
